N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
27.775587391750506	-68.57979650078025	-90.73811191997714	79.64550547564221	17.728605863284173	67.81199541281072	49.37119361746275	-22.521985679680085	-69.73216528741035	89.84039030887214	-13.50538222916957	50.5339535518045	70.2222981286545	10.89302823735845	-32.29947060470772	-12.737024073961095	-89.6768164818491	-19.18645187790318	74.48093528501462	2.4187438934508094	373.59842846058956
97.91527256319122	-17.921623426290736	-51.779206107298556	-25.886441984884925	12.033025985790687	54.86940955059217	79.29596512024318	7.05815869843876	71.27463688838714	67.77455413987909	-57.474384616908836	77.28107995175202	65.05525102203327	46.67871268291046	63.35236580954029	-28.52818260441525	35.029864459471014	15.006771791357295	-53.30534568121161	88.74828478664844	-294.1094900016075
29.71696040446824	-29.608858922035267	-39.921469189339945	-89.65421922149032	-0.29046369731915433	27.924491140653757	-63.63940552484348	36.42510060996986	26.80483410119203	-11.156409058752772	-58.902570565086144	-85.5517778402606	78.70750249825781	-87.06294654416345	42.192135561178844	-21.290774058982237	-18.059611773807887	-53.423345275974164	-97.28876187445448	-54.51168507232109	-466.27324768149873
-78.80309837449357	-43.38619452512107	-80.78355849330757	45.38993044153975	-45.279849826160486	25.948340110368946	45.476515782091695	-99.60623677521434	-75.78441634287057	64.8551906658931	-41.6242206849964	56.78857756628594	-92.81628425440142	65.50006528344176	78.0064651079704	50.4877206533545	36.01045305524846	-21.96008888303504	-9.920491679642637	-15.260564567835516	-42.51560354226802
68.94448960350243	66.93478797977554	-14.372013802345677	-66.22474069881596	81.05726858737418	32.19392396109174	59.38075411162802	89.61087983489227	27.30589526652534	82.37042985308767	17.016927930944632	71.07803450988891	-69.32613831227988	74.14427199509424	32.21860518853933	-55.80216946304635	14.293301017701793	-84.3361993755485	74.6694747648009	-42.69455372752535	389.5788917331796
-83.85616833595004	-47.54572199335636	-69.36041004149209	42.559101215330884	-84.99435694166783	-36.92983383233812	-53.00605396750318	36.00347427829141	88.77841580271954	-96.16931187652409	52.038026532589186	32.322242786284875	-11.29030132375037	-62.194211171907	-7.1171226473661875	-93.76301439970818	78.08235811996869	82.8502438423179	-42.21544447132259	-9.871698569916717	-205.78665616664074
-19.750503533752564	90.53783111776119	-70.81473034037734	-31.522586809702943	79.45221125471849	-35.50460999009269	-89.58267603647197	-27.72948835386933	-25.36511476303704	68.05483690845858	-43.07149939730961	-91.8851962173155	-14.99044847310293	-91.59874859882599	-44.1306316616209	73.70348267248684	-44.408919814156334	-82.64915663969094	-10.473228487297888	68.45498565363036	-73.18447098769956
-75.13110923982846	76.12764665004147	-28.21453007986021	83.05566181196988	54.49727257690543	15.720730605485883	-56.32672432877903	50.809426190683325	-44.33867115056343	80.60374577773749	52.06697269774389	-41.64215623460406	10.046166881947684	-23.905558054160792	-97.53437375093459	-4.378764160717097	-87.74610302531809	74.35853557967579	-20.083381051315314	-93.56786306802618	-67.2276175672345
51.749732748952994	85.71389782099405	18.769786824651476	-81.37366009380591	-90.99015086395734	-13.185523780909605	-78.330890490462	-10.032389448826606	-24.59552991414688	9.11278097011963	-72.84077246420155	-55.79280161441091	18.52686715470209	76.77472343005769	45.9329759986511	53.999206668280806	85.41463668263077	23.968381857899644	-30.114512822238908	-32.71475670955533	-137.66764520800942
-27.50368281615401	18.616663259841616	-3.519439373437166	-49.0013898506235	-24.679224730399383	-16.863971966425638	22.706039128341033	6.08671584000146	34.63423908847906	20.638678300861073	73.52314411410009	63.56856123635842	-67.7952758477707	40.72535049429317	96.91358361431011	83.14910678982667	24.54972470943197	17.751867323144836	-88.95126843185753	-77.00809785805991	-417.08697620660104
46.766130379399016	29.41705787004247	-24.54308114744572	33.77296778369609	-13.47820568041378	-34.1440262965059	41.36927874992327	58.74569993086544	-75.05665228924966	-12.383235805343446	-96.6668886709302	74.64210862052317	-66.4188619425796	-8.122607125424182	-55.91930969700587	49.959126127099466	99.31251182136208	-80.24703143522305	73.03088095070765	33.54645564024628	355.9722528734562
-93.35636513430114	-41.906723290838	-23.87722134225021	-71.03044034169557	52.96022279985425	-42.708984276299766	-76.06932085862894	-32.66549385094008	36.243252713962505	90.3705501381674	-61.98521482717747	-72.50166027985026	75.01900745207746	21.97027222870716	4.300091818348335	97.7756907687093	-68.35017467781532	25.37476928447053	34.09105200177521	-85.72036599311836	201.0287153399155
-98.73228864141335	57.72615586092269	76.3435511134289	81.68536159449403	65.56761479478783	-24.682508995282035	-95.6876059117409	-11.933109820698618	46.780286145498025	-40.02097815290657	70.4816929947005	75.12090132289043	-5.432086250198395	67.2772175875518	-29.333716894034993	83.41230081980572	-89.51912505670268	-41.60630964211958	-17.292301810575267	-22.613759361602305	-76.92358926567557
52.24326503448529	89.93016476756802	-15.486522016765619	15.653284622450528	98.70734111148508	69.24425570466633	24.085326700882618	-95.50091661286082	-43.01096452767048	37.2010315979046	1.821436477017599	20.554140544873107	-83.34794444150235	-37.92837549751986	62.76194193778673	-63.61719588835983	-81.55065651446438	-73.61821224288967	-38.926768597234144	33.87356239294749	-203.92503045048656
40.89765177416734	88.736930990909	-69.32858198363408	-3.7624826655655994	34.86647313061303	-91.95589939674585	98.92748375237389	-77.74346925847377	67.82865316292893	16.23738072374144	-95.3194703053395	-81.53265989813644	-96.7205703217471	-32.00724064825073	-85.83215056260813	82.01824170661328	-67.3616286867151	-7.742416702261096	48.18749118837425	-62.65468175387967	263.82234985983115
-94.96626257377872	-90.34920936674362	28.88880293923873	-93.46941202746075	-54.58275783397699	98.85991806937909	68.73673379110886	-65.32796516727169	8.712128170700055	49.71714695888011	-41.3527030850358	10.088989831986055	20.790703596712177	29.69874987313642	-97.17267725887686	53.05488883247625	24.2347385622639	45.67191149037748	66.62393811423416	-27.071053251657133	344.1433749883899
52.18695996629336	23.930776063161673	29.718356461284856	27.936249640917794	56.38209299445393	80.83141393680114	47.380729381455495	-37.88025975206906	20.888334816989882	18.214713368749713	15.544953808988865	-48.79627627005294	19.328345230494335	39.49986259600257	-40.48741187192992	-41.75584851294376	52.96740461806829	-95.67063322554642	-11.079585353020931	-68.96267580013114	-30.410368165060945
92.25892978078988	-73.06969964593715	9.179119435508937	-46.57383167307272	-96.3263159468843	-3.304043753060199	8.947339423023067	-31.97485137191218	27.412816068184213	48.47563940606341	95.6017457475649	32.980660188093424	34.86486067409581	52.86069740578344	-34.98531164438286	77.04104718834196	-48.34997329392541	-85.30098219035077	94.45768218741927	-9.911315874141025	477.5921828951433
-66.55169062547787	-44.073693772475345	-63.791990301080716	16.888715766649298	-85.85731223406327	-10.339033254925482	68.40107754830385	-17.03770434576026	-38.63118549837623	99.06302880303949	99.05201367028121	-68.52940900449033	-36.39110980440665	-73.84878012266532	-17.799554186339066	57.82758819919346	-63.632060013221256	54.25775468857526	78.01013739140751	67.37354496470712	369.5928386354685
-61.42369930825999	-80.94301477283885	-88.1362850939559	23.588890151251476	33.364573787753955	78.08669168070548	-43.580631356982316	66.64173789568932	2.875486473402262	39.53691804965689	-21.95541090480326	74.0264009650927	96.29463621816646	-38.49666048567892	97.63038595963994	-11.195818089714322	50.666122418985424	90.1477837954404	4.86290378906709	11.114165124396933	22.60979723720314
-33.86147252360597	86.01029358980384	96.5195345475957	31.697889827748355	70.9220271355619	47.46144967424499	90.25952191317944	-13.941726568060119	-24.251041136979183	37.629164440975785	-96.05629024635098	-75.01722743110469	34.57106979348936	52.49407186048879	-80.79599158450219	-45.10620013162687	72.80043441402032	-57.68503986753943	65.21054878607123	52.751034725855135	310.46906568840444
45.96637864137938	-33.265104354800656	61.31592275951115	-59.48418672664913	2.506086347972385	78.00976063803009	82.28037386317467	74.59819044019221	30.90142597657004	-0.9145770546108594	57.7940333431558	-6.9091763484680655	-77.42547522223052	-6.83181067932999	-29.257187063706496	92.91988139721494	77.84830951142004	16.991570180587615	50.89365653793689	-1.393491893301288	256.93277998745157
10.491522410588061	-80.23916912276306	-96.09114154835392	59.579359019940654	-4.145997448922898	52.67172502109574	-27.07234260994855	14.603323090029832	95.22377465409261	-84.15175392486076	35.455002206116745	23.025564544752413	71.88105699572634	-34.875263493718165	-78.06992093067927	-54.33970858052177	2.1492765305766994	87.85318773984437	-93.16639070123296	-3.324051718173763	-462.72393626677353
9.631488039867094	-28.431884527086424	-89.91457447114222	-94.53219796029776	60.43131360771969	-35.38380314134355	19.393979534642085	14.712003845940586	78.5647341857767	-96.45140057457158	-53.22010293034345	14.810702426206788	-39.84928357100379	-97.56721494413682	13.927656670435724	-77.46225475613912	-52.07190691432433	71.99705410438486	51.85347973176974	95.09521361052876	229.5689941220058
78.66234539496199	-76.66201122315954	75.23541737452888	-70.3884556358251	78.07069353009041	25.94759550327332	-6.285802442077809	44.35523550655668	25.82799944254282	-50.48906174718222	93.69675398526326	2.4651770850791195	-92.72029042892626	17.81609801262512	31.392554304019313	0.6822715541832167	-67.66988449743542	42.290971143355506	21.387235605683358	-32.61811101543179	119.80888170022739
-14.080541950527305	-96.80601113475551	81.54312947728567	-70.43847489347684	-87.43064058730579	96.67610745027568	16.09956802517725	72.19836165285594	-58.86769090993877	-57.47528059404219	-23.516479865958345	-34.02253924656553	62.2348064860239	64.36727421514155	-52.23511188535805	27.13266471445324	-59.59862921045476	-95.88842663699995	95.28560603203238	52.100151266281244	461.06131307140146
89.58253343107683	39.737345492042465	-98.91353257466645	10.803254389524525	63.27172298849922	42.0790490864828	89.80150088600271	52.44796909525448	-42.050619991473084	29.03668075270909	-85.8039352836048	66.7993418223858	83.68465726889477	28.475703942690558	22.464197574765905	16.221383921483152	63.15869825523089	85.80931280151515	-95.89357879927346	-92.4402321110078	-446.654483292698
-22.347900818276372	18.636321897306487	-48.9320465975952	-16.92447841134303	89.76901752823434	-15.843556655374385	88.99906626174808	71.2867280566366	-93.4995023885121	-20.798694543180886	-20.136192354305166	-5.62479891367677	19.30500342760631	1.032673773327943	13.652104190298118	-54.92166626287591	95.26363895193418	-25.532421897660853	-66.43884878691219	25.802045569900983	-338.79492579119466
93.04641362932722	-7.902129045364177	13.68271208651879	-48.450506219230505	-43.99561755448149	-29.852232334396362	36.316190935119494	-11.811166641160042	-17.06762131162482	-57.88575495930597	57.72856642958618	-17.67846094162337	-68.47616280773195	-52.54073728292683	48.81018563569987	-10.264219586626282	-24.854200981443668	-76.96156840242608	0.2756526828470811	85.62911825371279	-25.16477600366886
-59.57667014547643	-78.2508066627933	-7.816733459112314	87.39205441398619	-7.963105577943395	66.00907639661037	55.33210186332087	23.476474341626542	-78.29610760305883	-85.2444536718057	9.45234824223185	-6.937459247970892	7.850804178757315	-38.973695325625734	33.35555706156265	-93.62318371690775	98.99973503167573	35.672013664878875	96.42008920755359	-65.39316266529895	505.89816692620093
93.45126729715807	-20.21970309422045	-90.32594345125331	33.629185983238244	-14.920189220604613	-5.162107788419675	17.470019498960966	-1.0615927750955478	-37.89653065455509	96.20813984347237	75.73600623901262	87.59841215853504	46.29838386724171	5.274110240473107	-45.86594361552561	97.88285568864873	90.38633891315231	-45.72377907001681	43.05027185115367	32.518298122923284	206.41192654812724
-56.67180808936254	6.439698099356335	79.82153297693898	-73.45787327927124	-8.674754450773264	-93.2299440318832	68.76080498566651	-43.88513649753416	-98.42162849071303	80.66318238246038	24.686003522600558	-5.109066270507	-48.32209315226452	68.45510101238924	-82.94059940435908	31.54543849146134	-58.64866957524855	-59.60818163510646	50.142781687382296	-55.62140122379975	271.2543755115114
54.901612352070146	-72.31976959113746	25.5622867669981	-2.404773879637361	-57.70926455518619	-49.006171021579384	48.604700688823584	-28.530448612342667	97.61712802523309	-61.83796051051296	81.09435640135433	28.22181996273369	0.7981224778343972	-12.754463025099	22.67830600676784	-82.45522082812172	53.3396359140107	3.8605511733042874	-13.415814410558852	-31.244009627835112	-54.66440217684922
21.168141381441302	-29.05342900234895	9.232151146253557	76.12425273639343	-27.900224771968567	-76.35471543971542	74.65893199504202	47.548042237332	99.0677684853334	78.17375363372659	46.244863895151866	-22.511877975834736	68.4760503126372	-68.42944958139068	56.00433694210943	12.287509443000786	87.16544105156146	22.597707621201707	-29.228851750604818	39.97438828723065	-157.46905484876763
-92.80245308574277	-45.81170185369279	74.89618488117114	32.95983199578117	-25.577434676320138	7.453154023887137	29.230494073175407	96.7184099702626	33.75175631025655	-13.512383062556083	14.641470642899108	-4.148713955442133	-85.29934095168643	-5.938822741278088	-4.183480868858155	-25.478875430986236	86.93769782617144	6.926361381888796	2.568654757170137	42.117249149824346	0.804190735909236
-59.7357721069663	93.81490503601572	-16.94296109122118	88.48432648720055	96.10619270099221	30.37665435360583	62.355420035042755	-72.33680490174035	18.078464621245715	-80.08662049020403	-24.65071839960369	78.90463291273758	16.97637614602037	-2.5628318169664794	59.91565049650541	13.934267152749015	-72.53596662082744	-16.784630994532918	53.231824284537026	19.16334087885545	261.7713411297333
-18.35830536659917	49.38597496198298	90.29614531292304	59.49915182888347	-27.53577588012901	-21.224469224226468	73.96773394554782	-84.04147694730176	62.455181332998166	51.15044121878958	91.58263721325909	-35.432632106348066	-75.50896533002422	-11.437279626000404	85.48382020717946	46.19765620362185	-46.963847138540075	88.05633769489984	-39.70649235557857	27.265389531526225	-205.62092495506826
78.97060942455136	-97.42859016177692	-33.50222625402938	22.55431852846496	73.24832360631345	-17.89368904968825	81.9991547796431	-76.91102084280126	70.17549991851814	-4.936173877594612	-94.09883428119316	-46.42824366249252	-74.74660628008425	89.5064008047936	51.293362388625354	-84.86707742606004	-57.826398511698486	69.29700293424133	80.09313127956233	-80.80907344087944	429.40201421143814
