N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
33.27526608614161	37.62529683889008	-91.69758622192884	37.35530169141063	-82.90083886467463	-99.68194052483683	-54.36246182070128	-9.148651508630905	30.95751327609935	-33.78427644131132	-39.03124013931556	37.479980624598085	-68.0391729072803	-79.80595076194	-18.245757662245296	-94.2162698517277	53.201954987040494	-78.44663384883981	1.2356735337825313	-36.28383255363274	20.272978520123573
50.612169744059116	-59.16255852648331	-91.17440721716711	-95.0418150668142	-9.570252010889234	-77.05666960358252	68.3798776149687	-42.47979134132176	-99.85105954628008	-86.13310924613258	55.757375464535244	-49.50174280487851	-35.721836061122445	36.320569543062845	-92.60566983093909	-98.71091030438697	-72.86857467369146	12.716552716014178	38.93839065769512	52.31608843239698	179.25325714434328
-45.735983373670955	-87.0340450798293	81.04895848940339	64.7268226076657	21.260468237649505	85.74866814255591	13.661316327012969	85.79514419627196	82.52260442436642	34.6421526697622	-76.62105723052832	-88.19051443512306	-0.0022324746121711314	92.34098737605697	-59.27724165759667	-89.90147950464815	-59.02469938437147	82.61304166156614	-83.36234496892118	-90.41514357422662	-384.67334365319704
-51.79811644233423	-57.97211684141115	-68.36522327858117	-46.69155091121959	-66.75192232271829	-68.9274177432555	-32.22800937346729	-15.2221964173755	33.88123516915957	56.24765363607787	-90.24464957165969	-83.42343089494403	-23.403314880118202	-3.215213354767016	71.79321511219277	-28.626103514990902	27.16044131336153	20.63761368114325	57.84014885587385	-61.03293362421604	311.54505548744123
-97.57146228576892	-78.02361150558951	25.551604117636998	-79.04180054826347	-82.0280590028547	-93.30593154016744	48.54521268689234	-82.98433575173065	89.12147429143988	-27.824518885764576	96.98284192284532	27.575073579345784	36.069816517131216	-69.51862346740239	-86.82146021145856	-63.20589588345615	96.86776912832764	-27.10240121476292	-67.04315246385231	-39.23273210062717	-320.1381849523858
-62.75335758179912	-3.36721925242189	25.423298605238998	76.3231999041545	-17.18871966208293	-24.28849821644137	-83.29047929826254	28.586103369459863	4.514824543102236	82.191901456871	21.29006903184154	-81.77328203148424	-23.664106049382383	69.3671863694965	-7.78252267907294	-67.59292146379958	-53.9960898162527	34.8694942865188	54.72004446273337	-12.959745301014536	279.920137414005
-79.45815505389359	-33.190295856361644	-37.047954987657405	-17.40018277638484	20.603266359996184	81.15862235996079	76.64236768068196	-50.901345239358186	2.9478597311904338	-83.92119539780943	-69.26097243460649	97.28887392937361	-92.11852936805298	-17.53567711914114	14.562919988142411	-59.88712494184083	69.27518093358933	77.62669822096385	96.5517768913638	91.03745142312084	454.41306731577873
-40.82146322733775	-60.244545755964026	-38.034794224998336	35.49050194872581	-60.42896057481939	60.01865746926069	96.12872774440231	-61.959297850284486	49.38103412248998	33.3812809608626	68.84772017179952	9.697774869483595	38.9460813858845	9.470758495679647	8.213362230646865	56.09275107571099	48.469082231843146	-98.0967126198803	-22.907722854507483	88.550029419835	-142.05529074581574
28.49084033519233	71.47894984196407	-56.67819417573885	16.698001298161373	59.77232426521914	-82.72211117922282	95.72319639111322	33.87390343259125	37.89872137550111	46.548488556257155	62.07178262278035	-42.427387010086925	95.41114158017686	13.586408113918338	59.69826558752473	-33.27495679677857	38.809790849525	26.903674087777745	-69.99777328601073	-28.193812308252575	-338.59092899396944
-81.30014210816458	-19.041680554524106	85.57716063579392	-2.4951748495998203	67.84741868699172	-71.56279124001377	48.887500884503254	62.8098668202656	88.48884096535784	-13.017988364412744	51.92015270401893	-34.752380295681064	27.087201654490897	-50.84590780585896	-37.437409249426246	42.27437993639742	-89.99204516443484	-10.075233314943006	3.6228691295089988	-22.936006865523268	27.759681269386082
-78.43165885043524	-52.864396741344	-86.2279761642217	-85.4571330398681	-91.09312690017488	43.609000398155416	-53.548759509838504	87.81076047148304	67.46486230525548	-29.617068611204573	17.16737956293524	63.13226018183329	40.20833764653179	-64.2421365512508	36.228666755987376	-56.951377176670114	-26.871648239260182	-46.93404261748035	-34.747715499311326	72.49803892921102	-195.90459047296028
-35.395941031896385	29.188769372692178	-94.48598627703875	46.57575290149458	47.454663034244504	-38.007395486605255	27.072516972231696	-7.016663603174649	-93.36398909574302	-96.07330075548302	-34.255776503610406	58.11314184919044	-31.120163548956214	23.032109403786592	40.1271285738637	92.30060026117292	84.16743015470485	28.43613109908668	-91.38991697429834	-40.18825020452819	-441.55350146998234
-91.88039956031496	-73.00861139975441	5.965867552882969	-46.80932817367363	10.411569387510156	-60.72934782098598	-55.10183624323333	98.59145364789816	-3.5530117971515267	98.33004741799755	-89.6583535128762	-3.403563986534948	-54.15083500048154	-99.22165832936341	-19.8897846720876	-9.01766874452035	-41.425858177415485	-82.54684222476723	74.41875949249138	21.025552957350783	367.0852798100066
-47.3248368510367	77.82031335037601	-63.74148000563557	16.574230899114625	-17.082054369882698	49.411175396272284	44.40226654885552	-7.225368543932561	-64.09671840320604	85.35785082545647	59.20753004161435	-78.22966892808931	-60.603068992972965	24.53030660725257	92.42818610824762	8.164042339049487	-34.02307434746308	67.27217225625947	-70.04441446278955	-63.45637342087562	-327.06994784032247
7.346867218469242	31.524468003127794	45.67219661890877	34.97788404369203	-48.81674268419407	-30.185350305306557	99.42331127079694	-97.47590735413394	-66.21695002594794	88.78712423493639	-89.29493036705729	89.88836458273016	-98.07478475821334	47.888864018869214	99.4518183514152	-21.31652895162472	-26.078650382649144	15.810309383792088	35.14192505236079	0.6617337377488894	177.48904734922098
28.55710849820042	-36.13792572440637	-59.00195022997086	-27.964349203314853	-7.690411060642759	-25.589057686249575	85.79933529696251	-59.61982419200413	42.67540283446505	7.631635166717942	56.296338993358006	-33.16384994288393	-93.70579692733203	-11.388420785718267	-83.23450916934277	2.542915725317769	-72.10991562496724	-32.03666016859863	-85.96887777691984	-62.89876530280469	-406.8781337836643
-64.89327272641717	-69.56345050262922	-41.87691858830205	31.420497682726733	-2.8175291478538327	-2.1513845775229044	-89.91351268848786	-33.06268972028576	-44.59469518611341	54.015142743583226	37.393582882402	49.65615246682958	-22.33166009425264	-18.67788103920816	73.98755973207628	68.30378368123283	86.56436298356351	67.33957829563866	-4.371654460971072	60.05185701743997	-39.87555797733535
-98.52524109452017	-75.94011858577055	-31.20044033421381	75.70056179761417	-39.81064078198633	-16.101658627898715	53.80337827114835	73.57251522217442	84.54993663046483	57.556492269615774	-90.58247137485687	-32.24773994684588	87.60314427460324	-76.70432526018129	-81.4204949502021	-6.492230767519899	12.755046881234364	93.19834270422305	76.42139352223072	21.243814305086886	377.0256961761246
-50.08930190455456	54.805177968258164	-16.609634494457055	-20.471447988792505	-45.26925788083247	50.068602982921135	28.342653959100858	-76.79669318754509	-49.58806327059584	7.694236540871373	-69.96609364213549	-16.010586999254286	66.18917436155343	88.7645788527455	28.120334549361928	84.20576265164306	-8.822079038079906	-70.72984263542703	74.17986891430834	86.40376387316951	344.0980899471519
75.54193070724665	-50.401986626485765	-95.28059072581989	82.07191345678868	-37.46441407963896	43.42187325061499	36.086131697911895	-39.672376613565376	-92.14780306354014	-97.15818488110344	-51.52346486197328	95.29359367497347	64.3382591016115	-18.64531373852006	-70.42137738212432	-5.322809913840359	46.79331708156079	77.9867533616725	72.74705336455617	-18.399053560693403	371.8682846763453
-93.03897802837551	-19.307808692647114	-96.40286647950786	-10.763342948297307	12.820156642185125	55.136246934149426	-39.695409758309076	51.73888691813832	66.52241890773422	-0.6648455933885913	32.88143807733124	-81.93092028954766	-78.76838466734695	-81.8040119341228	-23.19070176729386	73.83721269582318	35.13250861503161	53.66557428309483	34.678565751172926	40.01370349085309	162.05492759224694
52.72704064825541	-43.81002171625808	83.04497847388328	-5.449464121092802	-60.323812362474214	-49.80313658653381	-34.32274221298941	66.53416061767362	-57.7868641134821	69.98549855047668	5.557718344077884	-50.105418329782566	95.68945248443762	76.05040755007482	-71.28372611807016	93.62075951647014	-13.15658774616071	60.99483555904931	-46.29525240109993	-32.00356965220645	-218.80840545476417
1.654716810487784	78.25098731994095	65.1936025954995	50.30923119416536	-35.96197119017299	7.757684157030752	-82.23965601729573	-13.723499156330504	97.53552433466058	-18.7639407558259	58.52502435013636	79.56860593446169	67.15079670338994	-2.6119204797936675	59.0500894848731	-87.85755674155176	-20.709159732549097	25.39245499351732	70.73393848221315	14.551790690902692	350.8190955140982
11.19303982486781	-91.9202502665597	-50.79584822311054	60.77374092580558	18.045105888247036	6.299067516978113	-51.89173974561634	10.512884833799035	19.517721327764747	72.45278387188398	44.819993350233176	44.55111972356721	46.257750400521815	-93.91106313432857	-55.54595057908982	-27.554975055342496	-87.5161502109387	86.09366116769849	38.029378571997825	-9.663037681153412	195.3679054203736
-31.545008509936196	28.933060002078236	-18.192276299271654	-2.537937121310094	-74.21038043615953	26.56210910156007	-96.67621298581668	88.53424428212378	-99.54276249590951	-40.11065392413029	-50.70457696000539	-65.40871670936824	-24.6329177025671	-27.395960787216183	-60.3055370226439	74.95288157824825	26.629582267774566	-75.63562655884266	9.003974994001467	-76.36799599376205	72.47587363459469
-95.11373038211286	24.269637195055992	37.31705898841139	41.366841858203856	75.02814267932695	-62.15793998060424	-30.984195633000994	59.4927591439255	-35.965033753288594	-38.22109137599712	-41.38860148099233	64.69385011898132	-29.713657453804743	62.56759050388905	24.872321442061335	-36.542343083946975	-71.4986057093438	48.6159718040698	-41.41151190548682	-85.41011447300002	-176.58752136976742
-96.08074813866607	40.81227667250738	-65.66326782899404	-15.75945369298313	-19.68662265892611	19.346705821428543	30.459000642476582	-43.92100911641674	-29.077025841313755	-56.20053987965936	-63.6052678932731	-81.58681386471183	-71.5146808717795	31.50419032610742	-25.909356869718806	70.89558301708948	54.147223804634365	-10.856729415510685	6.551376150083428	-27.94572589962185	44.07212271695776
54.54611936045737	14.3899881996511	38.5003443065786	-98.93809050040436	-58.976703152925005	-90.27415613398264	28.443752515953605	-62.930878053218464	-36.49133815883423	-58.81979187861075	17.941946039737957	-74.87526674624567	53.287309981557	-77.55155591484055	65.93557544889589	-42.79507893585088	-3.0411174170690884	-35.673119554109164	41.5848176187136	-22.528026106489648	217.43343012906456
81.83037350590064	-91.96109655081885	3.7254718876597934	-71.15987392974304	-80.12174225634341	12.04863251197537	-50.97172895983868	-22.11660463587674	35.61219693939569	57.29619445308617	31.24763206423745	-15.174771787739644	14.057807282967971	-20.045607702993152	-38.20063677145073	-61.02600204348549	-80.8311253433893	-75.29505015404581	-46.85389395993773	3.77114363328117	-233.52651767744902
80.82899605448654	-80.55033142530452	39.81106953542235	23.44165360037023	45.82132763596991	-54.58244868696931	12.166956621418066	22.30748117645591	-37.98952632813124	2.7916063385989816	18.343277343922296	-59.04831157890966	-14.59818023417185	16.134864243804486	35.55871606391315	-82.8931234703753	-70.30808639640654	70.48624091683902	-57.622479909964916	79.97340534998526	-312.770201333153
-53.36892118429433	8.063715111747058	47.16855161458585	-43.28314384673282	-20.275197977103915	-90.45657573886614	-70.78999203148172	81.12194542137928	26.832828249296185	3.3678331377436876	-27.618833273829992	-57.105908302545274	31.48418076126694	-87.21224918436565	-85.0453702834393	43.54694826153977	-21.33961993741171	-48.80701370829532	10.542140154474794	-39.93173433842949	68.0212788851838
-71.7212571593929	-75.83549807355625	57.69874356861274	-35.95335953581926	-54.52997340319135	-80.08805165165379	-75.21851571068268	-67.88063057752807	48.51382323037538	71.4334044758146	-56.9262148752574	-63.86305433142594	-39.154366585169285	-59.31217168197664	88.84673338644177	93.39074431466344	86.70762800993344	44.933403981846055	47.36581547643851	84.54439008087328	210.64761402190146
27.13085552002154	-41.17877392080595	74.99777905600055	-21.3476307939205	-24.832519703911984	-26.557881830665096	-44.70902250820068	-92.94408728095165	42.70844909693733	12.80137031424158	-9.713114696765118	-31.381272493194473	31.36029647732036	9.931977692169653	12.149880977450621	-2.2165106682969338	11.686080576238297	-0.9895652958930015	-98.94784742420349	89.4635570735714	-522.5604228122079
-13.365613340357484	94.84659104216473	-92.69274786573138	81.47615667594019	36.69527236497581	-50.552967102153865	-83.3478045080396	-59.46333679451787	14.995831998511974	16.466951435270943	-75.75583422169848	64.89949126567717	-32.373381895687075	6.8409950450774915	27.050651509605842	34.6728641850375	41.63368515360074	51.98648436781403	90.39761843825906	-35.859165691043614	465.9411474216432
-8.211216481457129	4.686548913466623	30.12852144836353	91.65260081427951	18.028641908896887	76.97757835986113	45.84695746180677	50.25606020905852	-99.62756317792805	-9.488314419111688	18.0211109860426	-41.63752872743813	41.474267275464115	-53.53178611289056	59.02770054625833	5.88155946422151	-70.84788627001541	24.683344064024254	45.62260517703427	-98.57923927625913	262.9727723105911
-35.29177813433739	34.370697667646766	16.628763684244348	-54.50784982193244	59.19995201191105	-40.468053331162594	-12.92362649524938	-75.11660967975243	61.65226181687848	-30.226299428537445	-67.09476439523765	-0.9965291238997622	-49.46637532756319	25.506005035730666	93.44271322704049	45.70798260919909	-34.09805637068588	-63.62561424449602	65.47636892115736	-28.287820999240694	338.81111827220036
29.38698772939358	89.78525301154775	87.35893366738213	-35.49057973923357	-98.46768786321793	82.38119624360948	-35.71649209390915	5.69776844194736	59.50175493524753	-99.63142950723152	24.669345401576194	33.081638796493195	39.23463955180813	-41.570900826902026	40.85835351927295	-81.87556210654114	3.887539169377476	3.9129898604545446	14.39426125064361	-67.34663851619389	96.42018575861601
45.38050276613569	-87.90201619222029	94.93630545183527	-30.336089136946825	-27.40925634620639	84.25242305744973	-76.76412063347951	80.02017091501486	80.71144930885455	-87.8568985717381	62.784409804072254	-39.53745195705223	89.4932137509669	12.659138549184505	-80.13365286344056	23.701982513124364	83.07721726900641	59.00718967226297	-1.977781494957398	78.99385119868086	-34.220191207680614
