N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
19.756051347541998	18.218013204428487	-27.5962505974352	-49.72662616538064	-16.7138017407227	-39.46406099196578	29.69980069754584	26.36581675232739	-99.92088902554971	73.80140846425991	50.518008735436865	88.24288771669984	90.86312901801529	-52.32516881260181	-30.814064876562483	-81.8945606248441	-13.770794682018078	26.11836944527046	80.28910428187771	65.56631849921655	381.5900819096497
21.95611827818294	-17.35861707648165	38.09306852812935	89.12807344908666	94.94996383119815	-81.88172462581633	76.87516952893486	-75.7653140269457	11.43825513268095	-4.07490303146092	50.297967663252706	-78.94015328236694	10.327003437503663	-4.812616708503498	-7.635434835634513	-63.81157843293448	16.103922630862783	-87.30690509098183	-16.26352106389386	-26.51441012302658	-70.47946861179378
-2.8773728927610875	-49.33109349695985	-26.699737665973288	54.21022915282711	-87.4583653991639	55.72263273445088	41.87798835849284	-80.36376644003609	-23.017601803206716	-10.72911467275533	-91.76946085832172	-80.54960949776837	72.34247832056482	-74.91368662344581	-37.980089337193235	99.11115979118111	-9.014014658556718	-37.85369291707992	-40.82505113823183	-70.99134407509777	-178.46147433279322
47.6806203543897	55.22850770526321	7.921942191543849	-67.13885265933314	-48.23304756858753	51.94842970112779	66.13204993157169	58.08084465078181	-57.48637221786219	45.893790780017156	33.46899444044408	-94.24582699532789	53.24964752366762	51.397828700627514	-35.36661066388895	15.632278754849935	73.6656231072001	-30.909248385503858	78.93089524768726	3.110639523130061	395.61759639739296
7.478371120520748	-67.78599662797299	-1.0977307715785258	25.35828415955639	81.8801370096424	-31.599802571370788	47.775014397569095	65.94203296829181	32.09490614545055	22.656805061765553	-36.182921626541045	42.007905961786435	60.723118260081264	4.267675351647597	98.23741092004411	-54.737551216379664	47.33637065463378	-24.007179103027767	-83.34393016224956	-98.3389491039138	-381.9400011099432
76.27856996977727	-88.01638695878839	60.612310565927345	20.407470995805383	80.6733074135094	55.39271936491764	24.4237323342779	34.71967648925312	-88.24413448989448	0.0537265050320741	-58.08182543179221	-89.33414109121381	62.72175042469152	30.37368876835518	22.375930368877107	5.251732120273417	-62.969465907406196	-83.39208228102702	-24.70964955579953	-58.490494391884404	-102.05141631503618
97.07318291360338	-15.30934815557383	-32.938363028368684	54.66972671228049	-12.130024760523867	3.4572014794083117	-18.895758023105344	87.78195928541598	-76.08718662051197	-5.728976983750272	-25.549139602264816	34.919317807003296	-14.15279191817443	9.04423221878723	-96.19808567504973	43.64923045745047	-79.49919642036494	27.14604595507923	-3.6159739179325356	-15.386522797889967	-10.95102865703269
96.67773355207623	79.92445204946281	-39.96276891307604	71.14068389761914	-6.58956562466517	72.73471088127644	95.11067423762316	-15.816670941781382	-46.70788915985684	5.714920773442287	-96.51326748961897	-12.350914026532962	31.34083661876909	13.262671428041955	-90.41481060918399	62.816754964494805	-58.80959041034377	3.085762783291173	-52.04616024323452	-99.39139303550648	-225.10033687100378
34.883314188500066	79.75957870051758	7.35290716681682	-67.52039880780625	-13.00957193644443	-38.667374712749655	-46.06057880413425	12.060101273654084	-66.86107338219765	22.74495236065306	-31.38672373630243	-86.91319053386835	21.294584478827304	4.511428877698151	27.08491354779676	-16.85459331530464	18.74991028184678	43.00178450665021	62.17606868098292	-25.956930487371892	321.5326535673719
47.225353367944166	-5.109305352198376	-92.74834826074458	99.83567420338846	-98.49948811649705	-80.83639405466754	13.57771958242104	22.224637922697994	46.208897030558035	-65.17083240527262	-39.241404803268296	-36.45452884936524	37.80797959669181	1.9442540456589228	-6.614414503405612	74.70154419493582	-8.018574517940834	-71.74236488845327	-87.10223311811345	89.89982561597708	-463.47777412922625
-6.739364502444673	88.62155059860629	-41.28861303957354	-14.251656856851852	93.91180920943953	30.24450248087473	30.2844559573372	-14.320221299662833	57.428250165473315	-11.78159652976018	73.02376928141845	-42.87429975520196	59.05285096281315	-36.30134489595815	-87.93836775821879	15.010857023448935	3.0035023865665664	-79.15722084543226	81.54194652814124	53.67504848427592	391.8180498126142
-56.738202965856324	23.37483217171264	-43.89210011731179	-55.62009471781559	6.46522357657642	-77.37954024229859	-63.45609120693154	-7.242806085792324	75.03968291890862	44.635678820409964	85.75071763450217	74.40027056002754	15.185377293779439	72.33350498920998	-1.160419097196396	71.64826237570912	27.805622675683523	-90.8332353015528	-66.16552128416822	87.1758121182942	-357.88621046027254
-94.18282631128365	-64.19722151749991	89.14460773919103	-65.67252091612849	-20.62730597505255	83.52875434393042	-4.568075461802607	-56.42848903040163	33.04799591430225	-5.053450450365091	-48.36839387278182	-83.84457607006689	3.597849444656333	-98.49559398780168	11.927761980739547	82.5298782253337	-66.57270408418825	-33.51568108100092	28.48422942149321	-99.86512643776797	177.70952258672204
6.879996859870104	43.17748407367489	57.47703301487806	87.83995661908503	76.44616727522265	61.0791806159134	-71.8013096545333	-34.502354159901856	-38.57637487336698	23.798964986641934	-92.97699902418606	-84.51921374429139	16.864435208892885	-85.61565116589145	-53.711678030504295	-18.339327828398837	35.480170606483796	97.0290783648301	51.43637847851116	-71.23058741030503	282.9254215293242
91.19620485949915	75.49713226164795	84.32409941853061	-4.603636160759052	28.733604444575747	-3.015199999702034	89.34769688470462	91.51359052269709	-23.67201706828635	90.678867516081	-51.407826474070674	-48.05242484086345	91.38392091535582	-91.40962548904739	82.81648634766461	13.498570583811144	-64.2942798707684	12.140739448796992	94.71695981982288	-4.7533684059043395	477.1692552344158
43.6437281793838	-16.88469377982149	-15.034109032874326	42.90651512592848	34.23305792816123	-36.02242592023717	-71.53051992544283	-37.79304045118612	53.75457417481749	27.71203610217235	79.56123160673243	-36.688640247476116	-22.447618970978795	-66.76220875529404	-38.95727368169146	2.669120357311698	25.080860574968966	-0.9895008495315949	89.37156211520397	-27.487378043438483	458.0202699238327
51.90232142311382	-81.6480973665014	51.976328596195856	27.627184116901503	-15.676989424875558	67.47810452182205	-77.40440811915717	77.71743153428781	-71.11606017327672	13.40659130878845	-14.16779332038962	96.03693887168959	-45.95155192744696	-81.19986207067056	-81.10934082943916	10.347558120105987	-69.42804276468789	68.32768739137504	22.804335947610312	26.824325984544316	107.08023774320345
38.02864893916828	-7.3609899953978015	-84.62590396016061	-32.41374118792477	78.83790277741741	36.11374766790311	-6.394006702173812	-22.506082894704747	-30.07620007228047	-69.93652559046774	63.542190469096994	33.02761007495653	-12.471485383742944	-96.84567549039494	-43.32962147354677	57.23147347210573	75.73103302503739	39.21970464322524	-96.13172724453898	-65.32972868130742	-456.88205999559244
-86.8522373833298	-7.42150378302027	40.72463789682425	-18.482254049825826	-47.28285689214946	-98.74419948926962	68.5867982296534	-15.141806405378262	-60.67495943481027	24.096697840870164	58.915026000852606	-5.090079572600942	-60.863035707598456	-58.77100756870952	35.89708962442023	30.835898263763028	54.79544632574681	42.54339493139125	34.18771617572946	64.8236271251572	151.33070517026158
-61.82330089192219	-77.63477940084402	-13.081819972840663	24.455159403763176	97.69117881423892	98.13540164149816	44.67674869344947	-30.246475972816754	22.888607122757946	-66.28067825032464	10.686212656478887	-80.52684184792263	-81.0665811481878	-70.28534724701441	64.66694893332263	-59.263505760705605	-90.06949999072329	99.83483700668799	-7.1873500289866	-56.621624776774325	-15.06287521934156
-26.526062874430536	6.063368760599985	6.260945765944868	16.45082361009507	27.708863096336984	59.05696717668323	52.75048150127938	-56.07669728779745	-91.19971368784013	31.7080143120545	10.073643488292987	-70.34770668476543	-76.2878844428451	-53.24211134977534	-42.92694248115443	31.946541614112192	86.58485571818292	-90.7771933592135	40.13802697756276	-68.07822704965105	225.38287723769747
-98.42130662666693	15.182985183071125	39.12926653596526	-36.048990927289324	61.29885370328543	-87.37767190518007	1.8396586230854552	-69.44942841120607	53.991857761370596	-21.137956015603294	-94.81952417438836	24.597526882394718	45.71967207646006	-70.73337184202357	17.792583225523543	6.709238612037666	-63.757995597500795	-85.37730915737107	-17.466611214908994	9.654775114084217	-88.55131444590637
-30.08033080112898	78.43068167926853	-82.52753869978892	-72.94393830675496	50.432807841159445	16.835880092896332	-16.748475491166403	15.374910484260369	33.22578902624804	50.24698213762554	7.332653418112599	71.77830179480114	-32.66082884448748	76.51115713460274	-62.60400631786636	78.46138084705186	-40.92067015369585	65.87700488247171	-80.0723744727857	-90.6972684139698	-368.12944955927185
-60.03703166510381	-27.397825100846035	89.05936773985025	81.46952554454174	1.6927169377457574	-71.61276071409367	89.36956513161005	-62.48081137998809	73.57028545199756	99.55171791889919	-72.71676889868192	14.765919836727193	-2.321494527860011	84.6900096728119	-49.81996526247801	60.69877201949521	-24.584482582898374	90.77554828298221	-64.32699967216476	59.366072378510694	-339.42368915366075
-68.0103994067413	-92.1369831623462	84.09843030826767	95.2288781665909	32.28316443062889	-52.605774489225276	71.15364926164693	-97.47756763466828	19.216386818173277	-34.763063385863674	34.82785012524627	-68.98983664265077	4.613787469829347	44.69198066031143	72.72402746503451	69.43053591560982	-84.16220784587665	-26.628761279282458	83.52830412352566	78.03918638650043	393.6284584887948
-11.8771495759934	46.052133506693195	83.92160919985977	-57.846310959215664	23.89914739280981	-91.2296086491487	44.086226379911835	-56.572755957573676	61.61568291202343	-86.63438839746229	-69.95091155002947	50.103517080719996	-39.455329476977056	-7.6788181106924185	-61.188759415797044	-33.74923720550389	0.6785558192485439	42.29017730863248	-43.71866680647485	9.233824463190857	-219.67127552010453
46.70894591182659	66.95312047063993	17.114480034409326	12.432993107733026	56.99167053812792	-15.753814837827832	74.63131702961016	-37.640899745287456	22.332489256606138	-53.87638194336972	-11.554310368955399	-36.123727483978605	-45.060331187843516	33.53628617194505	-71.66523708348151	18.523792932469746	-64.94983042075512	16.154275155593865	26.828799935607023	-64.49651713222065	157.64283872210868
38.0881200124289	-6.759779388024455	-4.583862562075055	-18.404004436938408	-11.214468521345907	69.4523156971203	-47.066332132845766	52.61037250277485	-20.57939458748325	18.969439196782673	-53.239858486193036	10.783087299587706	-28.816576800058826	37.36615649806794	-27.552036013181123	13.288062520807713	-65.50557165848718	78.40849164620414	-67.22262821034835	83.3282553499412	-361.88922616838886
-7.789528715848235	52.95024410609108	-0.679122352196714	-63.71478564673336	73.69087010956207	-7.92653725010382	41.61177226930636	-79.24403360814851	54.43619242775938	99.06970089556987	-78.41737757696119	-78.9197831478588	56.095244597332965	45.86098799228216	54.23783306282664	-18.253993833510293	-64.11464753769926	-5.573182785350468	-1.4139263592456217	-83.82632329232888	22.872475967881517
3.844374969239084	97.19220706871425	68.04602291345844	13.03521119420661	-30.95127961287423	85.61000381245566	98.88265797773005	31.393478358901376	65.5348131922164	-64.18637030473424	-49.56293135076753	-68.8335535563078	94.33302606595794	64.31413802357434	-5.9006616020519544	72.50044873258932	-32.188863423910135	-17.233723474411363	88.37798185235022	7.280506426941173	441.463073786104
-17.508186110501327	-15.394503371651112	42.864999665818004	47.08751809870898	34.46007605096506	-46.16565494960314	82.19386524874409	69.92705161906025	-52.48642491017856	-0.9070938123760612	-14.704671952286418	60.630283598783194	-14.290369927000143	93.56440053919513	-9.421412371442585	92.2806897178161	8.629479737734783	6.668066331317306	-70.51127071814702	-72.10233575129685	-326.52224167363613
-69.18524483042505	-56.827446704293585	-58.26017744114851	-9.64284221480301	-47.20094647604722	-33.58316681705482	27.275330094243586	-98.08442058781456	52.91758217738234	73.05665333139811	54.08287814411318	4.6137343143694665	-33.47825082651144	-71.79516025964753	-79.01750008263019	77.72412310990029	-76.23234581827214	0.21109072599696788	-23.177501569038796	-90.60391050988734	-83.6862043418982
3.5420649646736706	-35.94038051583645	-65.71354787959389	-15.576920995121128	45.28016219816914	-2.1690414019586797	-99.72132385505847	89.34951177408584	14.627925921769332	-28.79287245811564	26.701759103736038	-94.80840387623385	30.216090251709346	81.6667194272647	7.855767727292502	-88.36958460502917	4.623906773497026	0.008463607109931104	-11.157773611984183	14.642184567951276	-58.669596249238005
-96.58979658679105	-89.49432893225986	-73.74594449000202	30.691841079446164	53.94302043680378	-27.60181960215911	91.72920099651262	57.09011402617472	82.00454121115149	70.650164566742	-28.395443237204333	-87.32767194706778	98.2910759517475	48.74615632471628	-15.967326997692595	9.162965156313675	67.65345463198031	72.33190694653752	45.83052609454862	20.323976316093677	224.37797170071187
-36.740583764675016	-47.422187542423956	41.89909999055547	39.91628678066132	-94.50854240056033	55.899508540971254	6.439564010385297	-38.07040334515228	-8.248459501483538	62.24789573097496	-67.2118438970491	-27.866327151369248	80.02616553232662	-86.6001263918023	16.67363184122928	-70.06481136355274	-8.365659368278571	85.93049354880915	6.040818879916429	3.9649337214045772	30.882449825780622
97.70170346866064	42.94389996212968	-77.37750712559793	83.38089345620489	-3.235275846964697	-27.800685420844104	76.4900734918225	87.42284456026701	1.1893712056287598	-70.51397253268175	1.1901233922848178	-50.01655421281832	52.79282731863867	52.74774425586662	-82.30967867121979	-84.77184360158387	-81.2355247836057	-30.817848612201004	-55.68992930978087	63.359512679426274	-297.56948410871314
-61.709978177972125	92.17404064903636	-42.47267529167495	-49.8164223395722	-59.57482122083311	86.70612329795259	-52.7774310888808	-75.60113554478588	-63.95598662310542	-7.31128452844672	-97.26969395290797	-50.59959303531769	33.44024399955052	-14.270680384684042	-70.56339843099191	15.671698733876397	24.197898129939645	13.91667536463342	70.52025956215647	41.5200693778842	340.76127468482093
-46.82283493974639	-24.850285494396275	0.9901407564799456	49.74899529239275	-7.981577835094427	32.72514380290082	-20.45965449392982	-97.95430884770259	-61.892866931220695	-3.0860452647454224	89.05767092817564	54.725479720179294	66.0641044714774	1.7847874036366846	94.73287729328123	78.5986521399756	14.64630637730015	-60.03530575534397	-83.5927427682001	-71.85480039671567	-392.0121137087619
