N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	N16	N17	X1	X2	Class
30.265886644141574	-70.1441380306131	82.21809198796399	-10.063436808666012	-76.43686634815323	69.0145761232034	-39.28518832338463	69.52788206284205	35.98850831034645	-14.610160160968078	-3.5570670459277522	11.705167942355388	59.148572828704914	61.405948459808485	8.625738984717927	4.959177687700603	-61.64590830320531	-97.38837874006181	4.109788896957795	-52.59979324865467	40.0822089010072
-11.404740035526274	-65.09700350144998	-86.22502945295976	-41.72667344296954	-76.85768946998523	-27.12690297227161	34.075065645050444	94.04656287317431	63.9949116471268	56.792376784441785	-11.246027094247708	30.98251486906031	-47.845129774898034	99.61389038946288	-49.54736757888312	47.11348455460137	61.446584038804446	18.350212681941258	59.461686939639975	-28.954680325478094	308.9599948066926
-75.6872335573431	92.02804148599512	92.03635982475606	-46.458588669074175	-96.79807615064857	-63.96565539086567	-25.03354490141328	-0.5635322891633905	-23.340264388323703	49.938504015208196	-37.02623078241021	9.684834715823882	60.10854691555954	58.899541707572865	-38.896376680689215	9.680890234702971	30.05018406329259	-46.551398790031584	27.772865320565174	27.146300812773916	131.8155596652346
49.17545466972035	93.6995896105154	-16.570820622128252	-82.80538866646805	-19.651471659343756	-42.50875636340157	-34.92395535097046	-80.33841883331556	-71.55985429246341	76.49142353445092	59.47019094162633	-44.34905576743529	78.16377631973606	-1.9097278470477477	1.693748450960868	63.890568383075475	-5.311481521762175	62.09076906835443	29.450314052336978	87.91233394301585	119.94745894734628
31.71423761397324	-78.71422124649689	-25.139831750231934	87.13500610807151	87.52686204889818	-96.9852824486302	-41.991728224425295	-15.763705981978276	-42.00218080952634	-6.311495123058265	86.8815839647819	-59.4118710782747	-49.09444559618268	-29.007438820516455	73.38305930811146	-38.4246127392734	15.710218101567492	-71.97468777961713	-55.34252286611703	-79.08784521013324	-248.34999926054076
88.51798659726808	-15.711745941186607	-45.72075109604627	11.550817372742102	-84.16523566934326	-32.96610472667152	-7.298451276220618	-43.10681380396721	22.985447621864836	65.22620530934105	83.98795066751825	46.95138008937002	-86.54864661191475	4.9951627706660275	-44.21656727011691	-32.586252568261514	59.7041339931705	-25.076141348477805	55.61253817245165	53.98018367155271	262.06929630507403
98.78684284533821	47.25868107703221	-30.123039818827692	-63.534987299725266	-50.77793104909241	49.24836480789037	32.45916457845354	-63.094021427392846	-62.67804605028553	-45.56807127046147	78.52088522142881	-90.95546642995087	-35.42377986336595	-43.68290091237381	-49.745633824371716	22.71511502384749	-72.92857730491048	71.7428980742377	-48.150409064673205	-51.208650711329696	-221.68249508625613
-90.30095284078786	98.69385342267717	55.99378371755063	-9.448176623127381	22.33389293370803	54.11287156485332	17.898301918453768	-33.433767039767034	-1.81684096758039	8.35578425584653	20.561407302394684	-82.16496865420184	-81.5235827221481	-50.79166853577139	-98.91442789412032	11.386222092859754	-9.179582883721366	-51.01958700244176	-85.6991170540137	61.827027303902696	-447.1045943713694
-72.45304155143653	30.356959184369572	43.12833722134707	-11.474156032018243	92.20167636530792	98.25492090773648	-0.502518317039133	-79.29302040248277	50.193543016117786	-68.27274872152569	-86.50096191684817	-80.27191350408734	54.203147785603534	-42.29256249592925	22.74942195973533	-47.45244560156772	-43.362398402330186	88.74795094512442	31.396268622642367	57.84041547528895	139.70120462144885
43.66146036888853	52.24534604399474	-94.21920053738084	95.97322368648346	23.172990687140455	-81.82302296091649	-2.123488622020048	10.317523100788904	90.20316922577246	-32.79252432443016	75.5583635832865	53.615278280285736	69.5846097898046	86.2337350653674	-25.35484020989567	64.18939853098559	13.303212820245776	68.44701559384424	-56.30555496291221	-31.31088209975492	-269.09081411464274
18.71556317678271	-59.827765934427916	-15.44750205195487	13.054171957393535	-70.49587327959368	-98.24929745220608	50.63257208332496	99.63844307674401	-73.34495566928318	-55.4903630936104	71.95459559685119	-18.72574159763569	-68.77630943060431	-20.827332664681492	38.58750634547644	81.27616182751319	-5.75793360051351	93.53771207168944	-36.67772847209241	-21.804432691535865	-174.1204981299501
-15.247204313014095	-43.912882051436554	-8.738657541594776	19.84050185095782	-1.6159024296422473	-73.11324710435743	-89.8040152568794	-3.6075489448938782	54.77965029874713	61.35703810766776	58.63008357827616	74.43748507516125	-76.32694218314644	42.10982099579499	-45.71458683351912	-83.48142097957077	-84.9588150470403	23.281347399107403	-17.11305127156551	69.51174064519842	-106.73583657289369
-89.19192641878517	29.912934462699326	-21.414437005387526	47.575331699195516	-43.484917418710054	-11.760729707822463	-14.69659670971511	-1.6271657211166541	53.11775464141323	-6.178459241743923	3.88274065261578	86.28551282143931	72.95315991331839	38.06866417508965	16.902358076759526	96.5594562268264	-61.31516357802891	-77.63224105563657	62.19896516538978	85.55582180337083	284.4762185591586
-27.5031981902697	37.862560449336314	-99.3017896683453	-43.89679094268977	-62.58632591372147	-2.1476295457763683	-68.5124773836896	-89.83968481635665	70.69406953217327	-35.52317414729616	12.538378975892101	-96.96981083915071	-6.5081275005467205	-33.25951988043556	62.3104646053838	-54.834925675479894	34.80958487556006	-80.72698621293064	44.32053172453118	-49.93765741990608	240.24854442929126
-92.91740607248609	-23.879834757282964	53.69166139571587	53.705112578087835	87.4812998162698	-60.25718952882484	-30.177415753698227	64.67366464695505	-0.3131080161385995	-58.60617229578304	-68.74815665768033	89.59857662670692	41.836646508635624	-71.77569309498801	-17.176493218980937	-79.16983791173939	-37.22194964417929	43.49334010490841	-72.59793093863512	-41.17108477921367	-347.265959766771
-97.51030941438097	29.1187692932794	-31.31015235938328	-15.149164921054734	-71.63971954180477	52.00863542284364	31.759095730363697	22.390749318809327	-27.966893596661848	82.56957195610056	43.29901461409787	44.13638937964822	-59.013359665707135	-19.124229998426713	-46.44392494667115	31.50310296155442	25.669235343994814	85.76620445816096	-84.9096947848429	-6.56662180455578	-420.35959998936255
25.612268055475226	16.72973802927274	58.75473686317011	1.8569469779692724	6.549664535363945	-80.27869744010312	61.993767758555094	60.65747776892431	80.79744224302775	-67.16277415258807	-45.336867242957865	29.768505114102993	-23.464771224177454	59.914448601159876	95.561918767826	-84.80656486305413	-15.55139923353211	-72.64980957957658	-57.994374855955286	53.2028114769561	-305.7061447720952
34.764378443231095	-10.377437916513244	22.905742910946913	84.53718360392844	7.6269803999214645	-40.10088433334451	-87.11320566803455	-94.49714720239662	33.03255883098342	32.80462063021565	9.753392583301718	-25.747434752816517	-20.758175009926234	-54.5239046917942	98.15749655538829	14.912038744860226	-81.08730600278318	-19.217703969759413	-99.22774622537975	-73.46554133385254	-469.6502173489479
21.29386303085758	-58.38503895642364	-93.99797603932227	-43.72322373484272	91.072085794082	-90.00002156500264	-74.0934876075108	-16.940740985811715	-28.69297239682878	30.543168307771538	-56.43248783117003	-69.99436306857734	-36.00316421409558	-83.80899773195199	53.57251466642978	-50.18939357507437	-65.31710653646365	27.517930599091713	96.97521723454548	-7.057906616105996	489.2287217114294
97.95723066744438	-38.439644540421014	57.176781940151926	35.39381863757305	33.677421706119816	-81.87689102778731	33.012041735354586	-55.31108284251609	-33.46631614984767	-41.354471874983915	24.078325465048778	-6.547239942814542	-90.96911581970468	59.35262624046129	93.51511517400974	-93.96343636481821	63.251276253906354	-33.222749981413415	68.28252262790556	-56.63584207310388	362.29122716389577
-0.6810684945677963	-34.35197129164584	24.228292929443455	-51.87486251490847	-79.78543740542119	-6.130118738086196	-37.04949593467386	58.333404324634586	71.53321280839555	-50.95081198288249	5.310735967070144	41.76611709781389	1.974640827500835	12.273057771277223	43.756395693213705	-86.36935362074334	11.472937963723481	67.08345299962858	56.661644323286396	-97.93700925351942	317.95389136760514
59.88490946870024	70.93639938457784	91.22249565598187	23.09474603010287	-68.7047020898247	-37.45970156929148	-46.79051026939709	-90.47705051659514	-62.96352476466722	-63.07319797131201	-45.548668042740644	-42.84972095650686	-77.31999098877789	-4.82655454986957	-35.87186702887794	56.229745003943776	-63.24581703680969	-35.49205303808532	-32.4175737608102	68.3097814931829	-182.8577959684453
74.75451633797749	7.135553322548233	-38.28954696597797	42.631504240521224	12.382197736458878	-4.880980003417761	-87.94693873682078	-24.983480385628724	0.053453010071464746	-28.80259384368189	16.272463044537318	2.29428598769978	31.64947966930339	-83.26313999856384	-16.257827430931556	-45.26703506023215	-92.03250818178488	-95.81141340440331	-91.0221615600606	-72.78766691201861	-428.84825216296343
-74.77367106414962	90.87650474485048	-76.17456557985535	-78.33504930178212	59.28596037393689	15.0891965898291	-49.510568233929185	8.132972688684688	86.36242599053489	-17.17211369917551	63.73598140588547	-52.61980541500464	-66.87371120843014	59.25514059628392	-85.45130182208726	25.146848985091168	-62.89267439478334	-1.7033292468214825	-38.59024533904722	-11.051802218960788	-187.26729262224916
1.0138009294065995	-18.655413897419777	-2.8265756725189988	55.15175855095433	-15.094012638340871	98.40139314109717	-96.15847823571238	62.59041415898457	82.69219256617552	88.95796238604186	-16.142111647483176	82.398679944615	-12.030450628820205	79.69221124218018	37.910741983648734	-76.71128347949912	-46.40194647990834	-41.89727557283285	58.999854322378695	47.93538986062853	281.02080832501736
-49.34996194094114	-97.26621665680008	-65.18139121499742	-35.81461704983559	-76.08458079879838	45.29658208734179	-27.557481236367494	-85.44475240333753	-59.194256078378295	-25.5597266899442	-11.871981952505777	-87.4609758231117	69.65040769718775	86.47476534167845	58.36268841439954	-90.69327186053849	52.77683933706433	-30.31556975555327	75.317781545564	-30.67391486869981	388.8135460173866
57.445569652813134	-38.199175898721705	-69.99779243724433	-79.67048365128262	41.403346152722435	-74.07677644228869	-45.11377404825454	40.62768340634142	96.88077588634428	-99.55035214190215	-31.185800438229293	53.28619890828918	-90.14924360821684	37.51395188975064	91.14037681786854	-32.21648034495732	39.17974821245261	74.50059111344967	-27.153191811357317	-9.060006109805173	-130.74595702018485
-33.07191427768555	18.8198713765547	89.05118818463276	-67.28765751358641	48.20635523637196	95.15116446439782	-46.416541250797216	-62.556228918359594	-97.54587086143485	-32.70155150386343	-41.07979881093282	66.52192231968823	-60.43310866133125	-78.90901472762161	-11.496721677595659	-62.31514959035482	-35.93334787111115	37.714042237751954	72.86150652086582	30.451983071527394	356.1568715804866
-74.65417013535682	-9.111573215532019	46.23739031064076	88.09378950058124	6.9027028678381015	-13.95047417419984	-1.71095828520167	-91.27304633267875	-28.02535894741692	36.16946292675112	20.932058899993237	-14.835394295117155	73.59948089346057	85.94994592583811	51.62514870482184	28.116242305418695	-85.52553778994935	-81.86067482008607	37.350201210596595	-69.962666207498	212.07189478881565
-45.08091979689499	12.137376822664223	-1.3617170073060265	97.03986662020299	-28.124261836715277	-71.96219891615297	-36.34422339402181	-54.02170476311101	-4.500207057632991	-88.80648639412358	-29.57721773335635	-94.6852233605319	-24.694355549556917	-50.473209931259035	71.38187132186772	-50.41586526176243	-63.806217146410106	97.70398672084895	-52.92063132753986	29.67658493492246	-272.49535161600676
-72.64737621865294	-31.349503154126808	-50.10814626742479	-61.16729963265832	-37.37375669535088	-4.968065405101868	29.0738163747626	21.024894672337396	-9.379638266933512	39.40862763374227	-53.60731043498426	-0.17665204003634472	-78.96056568109967	-19.29488876433598	17.671002513680634	-80.61634363617273	24.636492315247864	-53.94330352224335	15.356271216270017	-99.75425978324834	112.03277600909954
88.5049150267269	47.973044729434775	94.52226167368164	67.15014453770289	49.205880431486605	38.58909979851438	-44.79059532081917	-16.950495922417616	25.931400435579533	-76.15840888583132	-89.04511166329866	12.246297720319916	84.23187104547705	-59.008939139614604	-56.296300904562145	64.57053978731062	88.47735212215736	-45.297863612724875	35.44968710283982	78.23600597512458	153.16976685582424
-44.15398559673525	-39.122561021172	-91.11080979500359	-88.15994125847966	-38.87414603803987	9.046124718683174	-24.28146142581116	-77.75297369935402	54.52245021343461	42.81313066560756	75.45832563096963	26.782133464407536	-61.278230840767954	84.47760144415452	76.53995229843738	86.89442119025173	-79.40834145414703	52.01534260190991	-11.372175786948759	6.957712718447851	-57.180116507559745
80.1850044816905	-23.381337828564057	-67.88243669825906	-2.5918344907497755	-50.20548260498887	-89.20118270112434	-79.28851661675054	-4.883249274185573	37.69582971103148	12.794340487492391	-2.5070705006920093	-50.37086477483068	55.71605308928295	-98.1979931658243	27.7944192961681	-24.609788449211578	39.219915660263695	-45.01562020447898	-93.83207565916547	-12.392500373589925	-463.029544837964
29.96317151595818	37.803402592730095	-82.8679337388676	-30.93765370738184	-93.5209967076296	95.1026911259568	24.680128750288105	79.62176863252424	16.15805025550958	-79.55449617373358	-8.657053062410583	-50.58312174615507	-81.23852740355086	55.30473612074286	70.68679317234051	-34.9851052440297	94.85326838766693	0.03798562907171288	22.79493540282583	74.8436053294217	91.02680857098858
-51.13028100249364	-12.997737348903016	52.91298611078847	77.54658398899494	79.2342361161248	31.713603291993053	-83.10692305040841	76.87511005742306	1.5159013151393737	97.24865760038492	18.348064804899394	-25.029471300194018	-14.147227917589177	89.78186181539593	76.2664862359361	42.47460788760739	-51.41011129582183	-70.08003709842214	-25.581503914819265	-96.26276676884382	-93.81993065114838
90.85521003783404	-75.54912196939235	25.228206351072927	-90.02472249783375	-76.84550093082066	-15.051443273557027	-41.83089849118748	35.52924914292262	-23.757598926892754	-67.3888034553058	17.210107245558135	12.329886812109265	60.55570505853339	-71.16523029043606	92.08231993445997	-41.014571601398146	93.3771848918523	-73.95686820483212	25.655342965293883	79.57940484530505	103.75024654470106
-4.259027163146726	74.66840892337177	-96.09214348913943	45.16991842811319	43.12900346432235	17.81729588498628	-51.911314111609386	-8.367449174002758	-21.131972993603327	49.62873257611727	11.738567206108726	81.81204626251875	70.94497816410438	-69.3359794196702	18.34907679509105	31.406002301091803	-37.93696317942097	-23.26041615829857	96.50765553940818	44.02439869421815	469.8634781323015
